TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
374110	[[0][2,3,][1]]	2	1300000	5.35657	5.29878	0.70215	3.775e+08	99.9994	26.8409	
374858	[[0][2,3,][1]]	2	1300000	5.32677	5.30493	0.680725	3.77057e+08	99.9994	26.8408	
375617	[[0][2,3,][1]]	2	1300000	5.29968	5.30093	0.64108	3.77329e+08	99.9994	26.8518	
376368	[[0][2,3,][1]]	2	1300000	5.32596	5.30416	0.654997	3.77091e+08	99.9994	26.8604	
377124	[[0][2,3,][1]]	2	1300000	5.29029	5.3046	0.650655	3.77055e+08	99.9994	26.8656	
377878	[[0][2,3,][1]]	2	1300000	5.30416	5.30091	0.604973	3.77316e+08	99.9994	26.8689	
378637	[[0][2,3,][1]]	2	1300000	5.29867	5.30408	0.562313	3.77086e+08	99.9994	26.8651	
379387	[[0][2,3,][1]]	2	1300000	5.30157	5.30908	0.443924	3.76728e+08	99.9994	26.8636	
380130	[[0][2,3,][1]]	2	1300000	5.3184	5.31384	0.365575	3.76394e+08	99.9994	26.8622	
380911	[[0][2,3,][1]]	2	1300000	5.21668	5.30388	0.683786	3.77122e+08	99.9994	26.8753	
381676	[[0][2,3,][1]]	2	1300000	5.22599	5.29082	0.729911	3.78053e+08	99.9994	26.879	
382432	[[0][2,3,][1]]	2	1300000	5.25967	5.28411	0.709475	3.78532e+08	99.9994	26.8777	
383193	[[0][2,3,][1]]	2	1300000	5.36246	5.29039	0.848894	3.78104e+08	99.9994	26.8754	
383950	[[0][2,3,][1]]	2	1300000	5.25388	5.28318	0.8394	3.7862e+08	99.9994	26.8688	
384713	[[0][2,3,][1]]	2	1300000	5.27783	5.28193	0.838707	3.78711e+08	99.9994	26.865	
385486	[[0][2,3,][1]]	2	1300000	5.22648	5.27416	0.885719	3.79275e+08	99.9994	26.8113	
386252	[[0][2,3,][1]]	2	1300000	5.26758	5.27105	0.87136	3.795e+08	99.9994	26.7567	
387027	[[0][2,3,][1]]	2	1300000	5.2303	5.26393	0.87762	3.80019e+08	99.9994	26.7036	
387813	[[0][2,3,][1]]	2	1300000	5.11483	5.24357	1.17776	3.81511e+08	99.9995	26.6683	
388684	[[0][2,3,][1]]	2	1300000	5.26206	5.24811	1.16663	3.81169e+08	99.9995	26.6169	
389439	[[0][2,3,][1]]	2	1300000	5.30145	5.25565	1.19541	3.80624e+08	99.9995	26.569	
390207	[[0][2,3,][1]]	2	1300000	5.23477	5.25316	1.20199	3.80805e+08	99.9995	26.5235	
390962	[[0][2,3,][1]]	2	1300000	5.30681	5.2476	1.03414	3.81181e+08	99.9995	26.4783	
391721	[[0][2,3,][1]]	2	1300000	5.2571	5.24792	1.03505	3.81157e+08	99.9995	26.4366	
392482	[[0][2,3,][1]]	2	1300000	5.27334	5.24747	1.03024	3.81188e+08	99.9995	26.4206	
393334	[[0][2,3,][1]]	2	1300000	4.76962	5.20179	3.09538	3.8486e+08	99.9995	26.4626	
394213	[[0][2,3,][1]]	2	1300000	4.74298	5.14933	4.15497	3.89127e+08	99.9995	26.5092	
394971	[[0][2,3,][1]]	2	1300000	5.28365	5.15466	4.20672	3.88735e+08	99.9995	26.5318	
395732	[[0][2,3,][1]]	2	1300000	5.29517	5.1727	4.26524	3.87404e+08	99.9995	26.5755	
396484	[[0][2,3,][1]]	2	1300000	5.35472	5.18196	4.37405	3.86746e+08	99.9995	26.6182	
397399	[[0][2,3,][1]]	2	1300000	4.48281	5.1001	6.09586	3.93664e+08	99.9995	26.6904	
398248	[[0][2,3,][1]]	2	1300000	5.27767	5.10439	6.13682	3.93352e+08	99.9995	26.7418	
398997	[[0][2,3,][1]]	2	1300000	5.33142	5.10685	6.17025	3.93178e+08	99.9995	26.788	
399751	[[0][2,3,][1]]	2	1300000	5.31374	5.11251	6.23169	3.92772e+08	99.9995	26.8266	
400504	[[0][2,3,][1]]	2	1300000	5.26093	5.11127	6.22005	3.92864e+08	99.9995	26.8374	
401260	[[0][2,3,][1]]	2	1300000	5.2607	5.16038	5.74554	3.88941e+08	99.9995	26.8516	
402022	[[0][2,3,][1]]	2	1300000	5.23493	5.20958	4.94922	3.84908e+08	99.9995	26.8604	
402774	[[0][2,3,][1]]	2	1300000	5.33127	5.21434	4.98214	3.8457e+08	99.9995	26.8904	
403522	[[0][2,3,][1]]	2	1300000	5.34517	5.21934	5.01952	3.84215e+08	99.9994	26.8956	
404281	[[0][2,3,][1]]	2	1300000	5.27906	5.21177	4.96403	3.84749e+08	99.9994	26.9093	
405051	[[0][2,3,][1]]	2	1300000	5.25875	5.28936	0.718701	3.78143e+08	99.9994	26.8891	
405809	[[0][2,3,][1]]	2	1300000	5.32412	5.29401	0.741316	3.77815e+08	99.9994	26.8474	
406564	[[0][2,3,][1]]	2	1300000	5.30833	5.2917	0.707465	3.77979e+08	99.9994	26.8156	
407319	[[0][2,3,][1]]	2	1300000	5.30812	5.29114	0.70136	3.78019e+08	99.9994	26.8016	
408060	[[0][2,3,][1]]	2	1300000	5.33451	5.2985	0.712353	3.77497e+08	99.9994	26.8156	
408819	[[0][2,3,][1]]	2	1300000	5.27727	5.30015	0.683638	3.77376e+08	99.9994	26.823	
409582	[[0][2,3,][1]]	2	1300000	5.27543	5.3042	0.562426	3.77084e+08	99.9994	26.8368	
410335	[[0][2,3,][1]]	2	1300000	5.32581	5.30366	0.552978	3.77123e+08	99.9994	26.8707	
411086	[[0][2,3,][1]]	2	1300000	5.29614	5.29875	0.480505	3.7747e+08	99.9994	26.8874	
411845	[[0][2,3,][1]]	2	1300000	5.225	5.29335	0.648149	3.77865e+08	99.9994	26.89	
412596	[[0][2,3,][1]]	2	1300000	5.31407	5.29888	0.613786	3.77464e+08	99.9994	26.8953	
413352	[[0][2,3,][1]]	2	1300000	5.27705	5.29417	0.601874	3.77796e+08	99.9994	26.9415	
414099	[[0][2,3,][1]]	2	1300000	5.33122	5.29646	0.637413	3.77635e+08	99.9994	26.9799	
414856	[[0][2,3,][1]]	2	1300000	5.2372	5.28937	0.722153	3.78149e+08	99.9994	27.0004	
415602	[[0][2,3,][1]]	2	1300000	5.33385	5.2893	0.72054	3.78149e+08	99.9994	26.9931	
416360	[[0][2,3,][1]]	2	1300000	5.23379	5.28496	0.793309	3.78466e+08	99.9994	26.9951	
417113	[[0][2,3,][1]]	2	1300000	5.30489	5.2879	0.798357	3.78254e+08	99.9994	26.9947	
417862	[[0][2,3,][1]]	2	1300000	5.29545	5.28487	0.761267	3.78472e+08	99.9994	26.9757	
418617	[[0][2,3,][1]]	2	1300000	5.22731	5.27798	0.830185	3.78974e+08	99.9994	26.9724	
419368	[[0][2,3,][1]]	2	1300000	5.32845	5.28833	0.79602	3.78229e+08	99.9994	26.9959	
420126	[[0][2,3,][1]]	2	1300000	5.29	5.28592	0.778251	3.784e+08	99.9994	26.9994	
420887	[[0][2,3,][1]]	2	1300000	5.26614	5.28483	0.786053	3.78481e+08	99.9994	26.9812	
421686	[[0][2,3,][1]]	2	1300000	5.07079	5.25879	1.45111	3.80412e+08	99.9994	26.9755	
422489	[[0][2,3,][1]]	2	1300000	4.97744	5.23281	2.2463	3.82401e+08	99.9993	26.9752	
423249	[[0][2,3,][1]]	2	1300000	5.21011	5.22044	2.14759	3.83311e+08	99.9993	26.974	
424014	[[0][2,3,][1]]	2	1300000	5.23173	5.22023	2.14719	3.83331e+08	99.9993	26.9577	
424767	[[0][2,3,][1]]	2	1300000	5.28217	5.21796	2.11575	3.83494e+08	99.9993	26.9369	
425534	[[0][2,3,][1]]	2	1300000	5.26391	5.21481	2.07815	3.83723e+08	99.9993	26.9176	
426293	[[0][2,3,][1]]	2	1300000	5.24215	5.21629	2.08315	3.83609e+08	99.9994	26.8908	
427049	[[0][2,3,][1]]	2	1300000	5.32143	5.21559	2.06837	3.8366e+08	99.9994	26.8483	
427816	[[0][2,3,][1]]	2	1300000	5.27092	5.21368	2.04416	3.83801e+08	99.9994	26.8292	
428579	[[0][2,3,][1]]	2	1300000	5.23618	5.21068	2.02183	3.84015e+08	99.9993	26.8337	
429330	[[0][2,3,][1]]	2	1300000	5.28205	5.23181	1.81274	3.82435e+08	99.9993	26.8257	
430088	[[0][2,3,][1]]	2	1300000	5.26705	5.26077	0.60453	3.80226e+08	99.9994	26.8184	
430851	[[0][2,3,][1]]	2	1300000	5.27138	5.2669	0.501295	3.79761e+08	99.9994	26.8141	
431617	[[0][2,3,][1]]	2	1300000	5.24454	5.26818	0.470136	3.79661e+08	99.9994	26.8129	
432371	[[0][2,3,][1]]	2	1300000	5.28142	5.2681	0.469271	3.79666e+08	99.9994	26.805	
433138	[[0][2,3,][1]]	2	1300000	5.23442	5.26515	0.511602	3.79875e+08	99.9994	26.8025	
433897	[[0][2,3,][1]]	2	1300000	5.29133	5.27007	0.507758	3.7952e+08	99.9994	26.7989	
434654	[[0][2,3,][1]]	2	1300000	5.28221	5.26615	0.390224	3.79798e+08	99.9994	26.7988	
435404	[[0][2,3,][1]]	2	1300000	5.28931	5.26799	0.413973	3.79664e+08	99.9994	26.7966	
436169	[[0][2,3,][1]]	2	1300000	5.24731	5.2691	0.38396	3.79584e+08	99.9994	26.798	
436924	[[0][2,3,][1]]	2	1300000	5.26306	5.2672	0.375272	3.7972e+08	99.9994	26.7957	
437685	[[0][2,3,][1]]	2	1300000	5.30873	5.27137	0.45013	3.79426e+08	99.9994	26.791	
438441	[[0][2,3,][1]]	2	1300000	5.31732	5.27596	0.527363	3.79098e+08	99.9994	26.783	
439202	[[0][2,3,][1]]	2	1300000	5.27469	5.27898	0.484622	3.7888e+08	99.9994	26.782	
439961	[[0][2,3,][1]]	2	1300000	5.25383	5.27622	0.507019	3.79078e+08	99.9994	26.7917	
440711	[[0][2,3,][1]]	2	1300000	5.29476	5.28225	0.431396	3.78644e+08	99.9994	26.7864	
441479	[[0][2,3,][1]]	2	1300000	5.22278	5.2754	0.552963	3.7914e+08	99.9994	26.7821	
442243	[[0][2,3,][1]]	2	1300000	5.29127	5.27631	0.559942	3.79079e+08	99.9994	26.7762	
443008	[[0][2,3,][1]]	2	1300000	5.26167	5.27354	0.559124	3.79277e+08	99.9994	26.7795	
443754	[[0][2,3,][1]]	2	1300000	5.35229	5.28404	0.697782	3.78529e+08	99.9994	26.7715	
444505	[[0][2,3,][1]]	2	1300000	5.26233	5.28397	0.698682	3.78538e+08	99.9994	26.7697	
445278	[[0][2,3,][1]]	2	1300000	5.23184	5.27628	0.741602	3.79092e+08	99.9994	26.7695	
446034	[[0][2,3,][1]]	2	1300000	5.28407	5.27295	0.693807	3.79328e+08	99.9994	26.772	
446787	[[0][2,3,][1]]	2	1300000	5.33093	5.27858	0.775673	3.78928e+08	99.9994	26.7688	
447538	[[0][2,3,][1]]	2	1300000	5.31694	5.28489	0.7865	3.78475e+08	99.9994	26.7648	
448296	[[0][2,3,][1]]	2	1300000	5.28336	5.28375	0.783928	3.78555e+08	99.9994	26.7645	
449053	[[0][2,3,][1]]	2	1300000	5.32235	5.2937	0.696148	3.7784e+08	99.9994	26.7653	
449820	[[0][2,3,][1]]	2	1300000	5.16994	5.28157	1.01888	3.78726e+08	99.9994	26.7706	
450573	[[0][2,3,][1]]	2	1300000	5.3313	5.28853	1.04815	3.78229e+08	99.9994	26.7626	
451323	[[0][2,3,][1]]	2	1300000	5.29592	5.2829	0.963682	3.78628e+08	99.9994	26.7677	
452082	[[0][2,3,][1]]	2	1300000	5.26931	5.2836	0.958517	3.78571e+08	99.9993	26.7678	
452835	[[0][2,3,][1]]	2	1300000	5.32051	5.29246	0.912278	3.7793e+08	99.9993	26.7605	
453584	[[0][2,3,][1]]	2	1300000	5.31255	5.29531	0.917247	3.77728e+08	99.9993	26.7555	
454380	[[0][2,3,][1]]	2	1300000	5.17686	5.2799	1.12263	3.78879e+08	99.9993	26.7644	
455156	[[0][2,3,][1]]	2	1300000	5.07685	5.2559	1.62578	3.80667e+08	99.9993	26.7725	
455964	[[0][2,3,][1]]	2	1300000	5.08408	5.23597	1.91526	3.82177e+08	99.9994	26.7875	
456720	[[0][2,3,][1]]	2	1300000	5.25857	5.22959	1.838	3.82633e+08	99.9994	26.7943	
457470	[[0][2,3,][1]]	2	1300000	5.29554	5.24215	1.8249	3.81714e+08	99.9994	26.756	
458230	[[0][2,3,][1]]	2	1300000	5.32519	5.24154	1.81339	3.81763e+08	99.9994	26.7502	
458991	[[0][2,3,][1]]	2	1300000	5.30041	5.24199	1.81887	3.81731e+08	99.9994	26.7226	
459743	[[0][2,3,][1]]	2	1300000	5.30198	5.24525	1.84799	3.81498e+08	99.9994	26.7181	
460496	[[0][2,3,][1]]	2	1300000	5.30534	5.24374	1.8257	3.81605e+08	99.9995	26.7183	
461262	[[0][2,3,][1]]	2	1300000	5.21978	5.23446	1.77238	3.82273e+08	99.9995	26.717	
462015	[[0][2,3,][1]]	2	1300000	5.25687	5.24246	1.72975	3.81655e+08	99.9995	26.6718	
462779	[[0][2,3,][1]]	2	1300000	5.26755	5.26153	1.32247	3.80221e+08	99.9995	26.6469	
463535	[[0][2,3,][1]]	2	1300000	5.25515	5.27864	0.605696	3.78915e+08	99.9995	26.6308	
464331	[[0][2,3,][1]]	2	1300000	5.15787	5.26857	0.946267	3.7968e+08	99.9995	26.6148	
465087	[[0][2,3,][1]]	2	1300000	5.32005	5.27102	0.984429	3.79505e+08	99.9995	26.6535	
465843	[[0][2,3,][1]]	2	1300000	5.26758	5.26526	0.916935	3.79911e+08	99.9995	26.6604	
466606	[[0][2,3,][1]]	2	1300000	5.26059	5.26128	0.887098	3.80195e+08	99.9995	26.6816	
467383	[[0][2,3,][1]]	2	1300000	5.13933	5.24501	1.10395	3.81388e+08	99.9995	26.7202	
468152	[[0][2,3,][1]]	2	1300000	5.24065	5.23854	1.02867	3.81856e+08	99.9995	26.7167	
468901	[[0][2,3,][1]]	2	1300000	5.34717	5.25128	1.2037	3.80943e+08	99.9995	26.7086	
469667	[[0][2,3,][1]]	2	1300000	5.2223	5.24782	1.21598	3.8119e+08	99.9995	26.7306	
470431	[[0][2,3,][1]]	2	1300000	5.21134	5.2422	1.22762	3.81599e+08	99.9995	26.7368	
471196	[[0][2,3,][1]]	2	1300000	5.23027	5.23972	1.22677	3.81779e+08	99.9995	26.7306	
471952	[[0][2,3,][1]]	2	1300000	5.2762	5.25155	1.10702	3.80885e+08	99.9995	26.7193	
472700	[[0][2,3,][1]]	2	1300000	5.29345	5.24889	1.05141	3.81078e+08	99.9995	26.7052	
473463	[[0][2,3,][1]]	2	1300000	5.25113	5.24724	1.04459	3.81197e+08	99.9995	26.698	
474207	[[0][2,3,][1]]	2	1300000	5.3775	5.25894	1.30611	3.8037e+08	99.9995	26.6824	
474976	[[0][2,3,][1]]	2	1300000	5.25673	5.27068	1.03499	3.79504e+08	99.9995	26.6445	
475685	[[0][2,3,][1]]	2	1300000	5.45582	5.29219	1.48421	3.7804e+08	99.9995	26.6527	
476425	[[0][2,3,][1]]	2	1300000	5.28108	5.28558	1.44075	3.78528e+08	99.9995	26.664	
477186	[[0][2,3,][1]]	2	1300000	5.39685	5.30304	1.50755	3.77315e+08	99.9995	26.6648	
477927	[[0][2,3,][1]]	2	1300000	5.32246	5.31415	1.37792	3.76521e+08	99.9995	26.6641	
478687	[[0][2,3,][1]]	2	1300000	5.33791	5.32491	1.26176	3.75757e+08	99.9995	26.6566	
479444	[[0][2,3,][1]]	2	1300000	5.2616	5.32345	1.28694	3.75863e+08	99.9995	26.707	
480205	[[0][2,3,][1]]	2	1300000	5.24419	5.31853	1.36425	3.76213e+08	99.9995	26.7032	
480946	[[0][2,3,][1]]	2	1300000	5.39093	5.33251	1.34252	3.75225e+08	99.9995	26.6934	
481703	[[0][2,3,][1]]	2	1300000	5.34148	5.32891	1.31288	3.75481e+08	99.9995	26.7004	
482469	[[0][2,3,][1]]	2	1300000	5.30606	5.33384	1.23609	3.75134e+08	99.9995	26.6829	
483235	[[0][2,3,][1]]	2	1300000	5.29403	5.31766	0.95501	3.76217e+08	99.9995	26.6632	
484000	[[0][2,3,][1]]	2	1300000	5.30033	5.31958	0.932296	3.76067e+08	99.9995	26.657	
484746	[[0][2,3,][1]]	2	1300000	5.32709	5.31261	0.787068	3.76528e+08	99.9995	26.6476	
485493	[[0][2,3,][1]]	2	1300000	5.35135	5.3155	0.818979	3.76317e+08	99.9995	26.6481	
486255	[[0][2,3,][1]]	2	1300000	5.28629	5.31034	0.82179	3.76677e+08	99.9995	26.6592	
487025	[[0][2,3,][1]]	2	1300000	5.19962	5.30414	1.02569	3.77129e+08	99.9995	26.6066	
487815	[[0][2,3,][1]]	2	1300000	5.07201	5.28692	1.7147	3.78424e+08	99.9995	26.6096	
488574	[[0][2,3,][1]]	2	1300000	5.20241	5.26807	1.63457	3.79775e+08	99.9995	26.6177	
489339	[[0][2,3,][1]]	2	1300000	5.24856	5.25878	1.56376	3.80434e+08	99.9995	26.614	
490093	[[0][2,3,][1]]	2	1300000	5.29098	5.25727	1.54843	3.80531e+08	99.9995	26.6321	
490849	[[0][2,3,][1]]	2	1300000	5.30231	5.2581	1.55686	3.80465e+08	99.9995	26.6526	
491601	[[0][2,3,][1]]	2	1300000	5.30404	5.25847	1.56095	3.80433e+08	99.9995	26.6756	
492377	[[0][2,3,][1]]	2	1300000	5.22807	5.24856	1.50117	3.8115e+08	99.9995	26.7119	
493146	[[0][2,3,][1]]	2	1300000	5.23267	5.2367	1.33747	3.81999e+08	99.9994	26.713	
493912	[[0][2,3,][1]]	2	1300000	5.21267	5.22933	1.30206	3.82532e+08	99.9994	26.6965	
494738	[[0][2,3,][1]]	2	1300000	4.89363	5.19873	2.43463	3.84941e+08	99.9994	26.7029	
495535	[[0][2,3,][1]]	2	1300000	5.01471	5.193	2.58081	3.85392e+08	99.9994	26.7415	
496320	[[0][2,3,][1]]	2	1300000	4.97316	5.17008	2.91662	3.87182e+08	99.9995	26.7421	
497113	[[0][2,3,][1]]	2	1300000	5.05566	5.15079	2.95042	3.88635e+08	99.9995	26.7126	
497892	[[0][2,3,][1]]	2	1300000	5.11919	5.13361	2.80222	3.89904e+08	99.9995	26.6964	
498665	[[0][2,3,][1]]	2	1300000	5.17366	5.12075	2.58533	3.90842e+08	99.9995	26.6885	
499416	[[0][2,3,][1]]	2	1300000	5.2598	5.11632	2.46616	3.91165e+08	99.9995	26.6722	
500189	[[0][2,3,][1]]	2	1300000	5.20476	5.11399	2.42629	3.9133e+08	99.9995	26.6515	
500956	[[0][2,3,][1]]	2	1300000	5.21821	5.11255	2.39839	3.91436e+08	99.9995	26.6426	
501721	[[0][2,3,][1]]	2	1300000	5.24667	5.11594	2.46532	3.91188e+08	99.9995	26.6427	
502492	[[0][2,3,][1]]	2	1300000	5.18006	5.14459	1.93998	3.88923e+08	99.9995	26.6628	
503257	[[0][2,3,][1]]	2	1300000	5.22059	5.16518	1.75928	3.87351e+08	99.9995	26.6224	
504024	[[0][2,3,][1]]	2	1300000	5.20773	5.18863	1.18032	3.85514e+08	99.9995	26.634	
504800	[[0][2,3,][1]]	2	1300000	5.22453	5.20552	0.771369	3.84243e+08	99.9994	26.6774	
505567	[[0][2,3,][1]]	2	1300000	5.25197	5.2188	0.551386	3.83257e+08	99.9994	26.7018	
506338	[[0][2,3,][1]]	2	1300000	5.21082	5.22251	0.466447	3.82982e+08	99.9994	26.7405	
507123	[[0][2,3,][1]]	2	1300000	5.16951	5.21348	0.492947	3.83648e+08	99.9994	26.7579	
507887	[[0][2,3,][1]]	2	1300000	5.26238	5.21925	0.568614	3.83226e+08	99.9994	26.757	
508632	[[0][2,3,][1]]	2	1300000	5.31705	5.22913	0.819194	3.82517e+08	99.9994	26.7666	
509382	[[0][2,3,][1]]	2	1300000	5.33097	5.23756	1.0236	3.81914e+08	99.9994	26.784	
510151	[[0][2,3,][1]]	2	1300000	5.25077	5.24463	0.94776	3.81398e+08	99.9994	26.7587	
510911	[[0][2,3,][1]]	2	1300000	5.25868	5.24844	0.935804	3.8112e+08	99.9994	26.8166	
511666	[[0][2,3,][1]]	2	1300000	5.31477	5.25914	0.967624	3.80347e+08	99.9994	26.8379	
512438	[[0][2,3,][1]]	2	1300000	5.22983	5.25967	0.960414	3.80304e+08	99.9994	26.792	
513195	[[0][2,3,][1]]	2	1300000	5.27439	5.26192	0.962237	3.80141e+08	99.9994	26.7466	
513956	[[0][2,3,][1]]	2	1300000	5.20408	5.26124	0.977469	3.80193e+08	99.9994	26.7078	
514727	[[0][2,3,][1]]	2	1300000	5.20593	5.26488	0.856807	3.79915e+08	99.9994	26.6951	
515529	[[0][2,3,][1]]	2	1300000	5.07124	5.24577	1.45113	3.81358e+08	99.9995	26.8198	
516355	[[0][2,3,][1]]	2	1300000	4.95346	5.20941	2.21006	3.84136e+08	99.9995	26.832	
517226	[[0][2,3,][1]]	2	1300000	4.53148	5.12946	4.59594	3.90763e+08	99.9995	26.8243	
517990	[[0][2,3,][1]]	2	1300000	5.03495	5.10788	4.56693	3.92456e+08	99.9995	26.817	
518748	[[0][2,3,][1]]	2	1300000	5.21748	5.10376	4.51948	3.9276e+08	99.9995	26.7472	
519506	[[0][2,3,][1]]	2	1300000	5.23264	5.09555	4.38955	3.93354e+08	99.9995	26.7076	
520282	[[0][2,3,][1]]	2	1300000	5.21698	5.09426	4.37453	3.9345e+08	99.9995	26.7258	
521056	[[0][2,3,][1]]	2	1300000	5.15901	5.08273	4.23686	3.94298e+08	99.9995	26.7596	
521807	[[0][2,3,][1]]	2	1300000	5.33371	5.09569	4.45569	3.93361e+08	99.9995	26.748	
522574	[[0][2,3,][1]]	2	1300000	5.23337	5.09843	4.48547	3.9316e+08	99.9995	26.7237	
523362	[[0][2,3,][1]]	2	1300000	5.15828	5.10714	4.48773	3.92493e+08	99.9995	26.5799	
524114	[[0][2,3,][1]]	2	1300000	5.28115	5.1399	4.43987	3.89969e+08	99.9995	26.5413	
524894	[[0][2,3,][1]]	2	1300000	5.22349	5.20911	1.53604	3.84127e+08	99.9995	26.5081	
525666	[[0][2,3,][1]]	2	1300000	5.23744	5.22935	0.987363	3.82532e+08	99.9995	26.4984	
526425	[[0][2,3,][1]]	2	1300000	5.29024	5.23663	1.04652	3.82001e+08	99.9995	26.5275	
527178	[[0][2,3,][1]]	2	1300000	5.27367	5.24073	1.06843	3.81703e+08	99.9995	26.5388	
528072	[[0][2,3,][1]]	2	1300000	4.81416	5.20045	2.81875	3.85116e+08	99.9995	26.5603	
528994	[[0][2,3,][1]]	2	1300000	4.42285	5.12684	5.60108	3.91585e+08	99.9995	26.5707	
529759	[[0][2,3,][1]]	2	1300000	5.2481	5.11827	5.50042	3.92197e+08	99.9995	26.5902	
530536	[[0][2,3,][1]]	2	1300000	5.19687	5.11462	5.47648	3.92476e+08	99.9995	26.6002	
531298	[[0][2,3,][1]]	2	1300000	5.29084	5.12788	5.56725	3.91497e+08	99.9995	26.6382	
532049	[[0][2,3,][1]]	2	1300000	5.26184	5.12595	5.5481	3.91641e+08	99.9995	26.646	
532819	[[0][2,3,][1]]	2	1300000	5.19329	5.12293	5.53201	3.9185e+08	99.9995	26.679	
533586	[[0][2,3,][1]]	2	1300000	5.25659	5.12484	5.54795	3.91709e+08	99.9995	26.714	
534355	[[0][2,3,][1]]	2	1300000	5.14701	5.11052	5.45182	3.92765e+08	99.9995	26.7122	
535115	[[0][2,3,][1]]	2	1300000	5.26507	5.10966	5.44204	3.92824e+08	99.9995	26.7221	
535880	[[0][2,3,][1]]	2	1300000	5.25807	5.15405	5.05495	3.89106e+08	99.9995	26.7333	
536651	[[0][2,3,][1]]	2	1300000	5.21272	5.23304	0.837983	3.82239e+08	99.9995	26.7473	
537418	[[0][2,3,][1]]	2	1300000	5.28394	5.23662	0.889845	3.81985e+08	99.9995	26.7563	
538170	[[0][2,3,][1]]	2	1300000	5.27807	5.24474	0.876526	3.81384e+08	99.9995	26.7757	
538918	[[0][2,3,][1]]	2	1300000	5.32387	5.24805	0.964266	3.81148e+08	99.9995	26.7621	
539666	[[0][2,3,][1]]	2	1300000	5.38244	5.26011	1.25891	3.8029e+08	99.9994	26.7932	
540448	[[0][2,3,][1]]	2	1300000	5.204	5.26118	1.23728	3.80224e+08	99.9994	26.7993	
541214	[[0][2,3,][1]]	2	1300000	5.18571	5.25409	1.3203	3.80744e+08	99.9994	26.794	
541964	[[0][2,3,][1]]	2	1300000	5.27631	5.26702	1.10823	3.79792e+08	99.9994	26.8004	
542712	[[0][2,3,][1]]	2	1300000	5.33683	5.2742	1.1827	3.79281e+08	99.9994	26.7888	
543579	[[0][2,3,][1]]	2	1300000	4.65737	5.21413	3.93646	3.8419e+08	99.9994	26.8203	
544332	[[0][2,3,][1]]	2	1300000	5.28556	5.22141	3.95459	3.83661e+08	99.9994	26.798	
545085	[[0][2,3,][1]]	2	1300000	5.29877	5.22289	3.96403	3.8355e+08	99.9994	26.7882	
545847	[[0][2,3,][1]]	2	1300000	5.27633	5.22272	3.96319	3.83561e+08	99.9994	26.7855	
546601	[[0][2,3,][1]]	2	1300000	5.2912	5.21945	3.93651	3.83793e+08	99.9995	26.7642	
547472	[[0][2,3,][1]]	2	1300000	4.70197	5.15141	4.90605	3.89192e+08	99.9995	26.7607	
548396	[[0][2,3,][1]]	2	1300000	4.19232	5.05024	7.78052	3.98505e+08	99.9995	26.7613	
549371	[[0][2,3,][1]]	2	1300000	3.95464	4.92713	10.5243	4.10525e+08	99.9995	26.7861	
550362	[[0][2,3,][1]]	2	1300000	4.18477	4.81798	11.4314	4.20467e+08	99.9995	26.7513	
551140	[[0][2,3,][1]]	2	1300000	4.99381	4.78367	10.9734	4.23078e+08	99.9995	26.7253	
551958	[[0][2,3,][1]]	2	1300000	4.97924	4.81586	10.9262	4.20312e+08	99.9995	26.6567	
552704	[[0][2,3,][1]]	2	1300000	5.36059	4.82336	11.0734	4.19782e+08	99.9995	26.6266	
553460	[[0][2,3,][1]]	2	1300000	5.32565	4.82605	11.1235	4.19592e+08	99.9995	26.5924	
554229	[[0][2,3,][1]]	2	1300000	5.1854	4.81696	10.9834	4.20256e+08	99.9995	26.5765	
554988	[[0][2,3,][1]]	2	1300000	5.29734	4.81757	10.9948	4.20213e+08	99.9995	26.5971	
555770	[[0][2,3,][1]]	2	1300000	5.21841	4.86922	11.135	4.15995e+08	99.9995	26.5973	
556524	[[0][2,3,][1]]	2	1300000	5.22546	4.97253	9.96024	4.06519e+08	99.9995	26.6097	
557285	[[0][2,3,][1]]	2	1300000	5.30665	5.10773	6.84595	3.93621e+08	99.9995	26.616	
558054	[[0][2,3,][1]]	2	1300000	5.18004	5.20726	2.51815	3.84379e+08	99.9995	26.6621	
558829	[[0][2,3,][1]]	2	1300000	4.93966	5.20184	2.72246	3.8486e+08	99.9995	26.7131	
559655	[[0][2,3,][1]]	2	1300000	4.96141	5.20006	2.78473	3.85014e+08	99.9995	26.7665	
560492	[[0][2,3,][1]]	2	1300000	4.80171	5.14417	3.49189	3.89468e+08	99.9995	26.8229	
561463	[[0][2,3,][1]]	2	1300000	4.4061	5.05222	5.58929	3.97824e+08	99.9995	26.8939	
562299	[[0][2,3,][1]]	2	1300000	4.82291	5.01597	5.71418	4.00725e+08	99.9995	26.9232	
563073	[[0][2,3,][1]]	2	1300000	5.01986	4.98822	5.39795	4.02845e+08	99.9995	26.9422	
563916	[[0][2,3,][1]]	2	1300000	4.03374	4.86975	8.01246	4.14144e+08	99.9995	26.9664	
564764	[[0][2,3,][1]]	2	1300000	5.08127	4.85534	7.78643	4.15223e+08	99.9995	26.9823	
